entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
3739,3763,2022-02-08 22:45:00,2022-02-09 04:45:00,6870.184951756695,6387.412073788762,1,-0.07027072507625698,-16934.021288181117,24,-9.79932321203869,0.5598992892707377,-12.550600871057325,0.057136526386117034,Bearish,21600.0,22,Tuesday,Late,2022,2,224048.56811593444,1271018.3519400246,1146969.78382409
3763,3764,2022-02-09 04:45:00,2022-02-09 05:00:00,6387.412073788762,6277.868056832597,-1,0.01714998432709358,3842.429431696033,1,-0.0,1.7149984327093581,1.0,1.7149984327093581,Bearish,900.0,4,Wednesday,Asia,2022,2,227890.99754763045,1274860.7813717206,1146969.78382409
3764,3767,2022-02-09 05:00:00,2022-02-09 05:45:00,6277.868056832597,6391.334325327693,1,0.01807401294004629,4118.9048385959295,3,0.0,1.8074012940046291,1.0,1.8074012940046291,Bearish,2700.0,5,Wednesday,Asia,2022,2,232009.90238622637,1278979.6862103166,1146969.78382409
3767,3772,2022-02-09 05:45:00,2022-02-09 07:00:00,6391.334325327693,6327.701267556775,-1,0.009956146014573397,2309.9244649841903,5,-0.40992469646206064,0.9956146014573397,1.0,2.4287743823443577,Bearish,4500.0,5,Wednesday,Asia,2022,2,234319.82685121056,1281289.6106753007,1146969.78382409
3772,3773,2022-02-09 07:00:00,2022-02-09 07:15:00,6327.701267556775,6528.44155631574,1,0.031724046422386465,7433.573064713361,1,0.0,3.1724046422386465,1.0,3.1724046422386465,Bearish,900.0,7,Wednesday,Asia,2022,2,241753.39991592392,1288723.183740014,1146969.78382409
3773,3781,2022-02-09 07:15:00,2022-02-09 09:15:00,6528.44155631574,6364.515984140396,-1,0.025109449286064178,6070.294734922483,8,-0.0,2.510944928606418,1.0,2.510944928606418,Bearish,7200.0,7,Wednesday,Asia,2022,2,247823.6946508464,1294793.4784749364,1146969.78382409
3781,3782,2022-02-09 09:15:00,2022-02-09 09:30:00,6364.515984140396,6534.491473350236,1,0.02670674245039195,6618.563586144731,1,0.0,2.670674245039195,1.0,2.670674245039195,Bearish,900.0,9,Wednesday,London,2022,2,254442.25823699113,1301412.0420610812,1146969.78382409
3782,3788,2022-02-09 09:30:00,2022-02-09 11:00:00,6534.491473350236,6362.411823387317,-1,0.026334053792053447,6700.496115384478,6,-0.5077397511720649,2.6334053792053447,1.0,5.186525918300467,Bearish,5400.0,9,Wednesday,London,2022,2,261142.7543523756,1308112.5381764655,1146969.78382409
3788,3798,2022-02-09 11:00:00,2022-02-09 13:30:00,6362.411823387317,6380.800603505531,1,0.0028902216059984998,754.7604308791946,10,-2.338086564306907,0.8096810418424694,0.3569580435552322,0.3463007119595197,Bearish,9000.0,11,Wednesday,London,2022,2,261897.5147832548,1308867.2986073447,1146969.78382409
3798,3800,2022-02-09 13:30:00,2022-02-09 14:00:00,6380.800603505531,6266.923038678449,-1,0.01784690854694926,4674.060995010039,2,-0.0,1.7846908546949258,1.0,1.7846908546949258,Bearish,1800.0,13,Wednesday,NY_overlap,2022,2,266571.57577826484,1313541.3596023547,1146969.78382409
3800,3818,2022-02-09 14:00:00,2022-02-09 18:30:00,6266.923038678449,6106.310429011071,1,-0.025628623277500373,-6831.862492110791,18,-5.994870968820476,0.0,0.0,0.0,Sideways,16200.0,14,Wednesday,NY_overlap,2022,2,259739.71328615406,1313541.3596023547,1153801.6463162007
3818,3838,2022-02-09 18:30:00,2022-02-09 23:30:00,6106.310429011071,6482.474948936086,-1,-0.0616025870774366,-16000.638305178718,20,-10.675609899858074,-0.0,0.0,-0.0,Bearish,18000.0,18,Wednesday,NY,2022,2,243739.07498097533,1313541.3596023547,1169802.2846213793
3838,3842,2022-02-09 23:30:00,2022-02-10 00:30:00,6482.474948936086,6565.639720373505,1,0.01282916973725734,3126.9699645330256,4,-1.091261205085703,1.282916973725734,1.0,1.1756277669790152,Sideways,3600.0,23,Wednesday,Late,2022,2,246866.04494550836,1316668.3295668878,1169802.2846213793
3842,3855,2022-02-10 00:30:00,2022-02-10 03:45:00,6565.639720373505,6682.064554781728,-1,-0.017732443351551996,-4377.538157417915,13,-5.231078912077636,0.5632043652583074,-3.1484918167172244,0.10766504859216866,Bullish,11700.0,0,Thursday,Asia,2022,2,242488.50678809045,1316668.3295668878,1174179.8227787972
3855,3856,2022-02-10 03:45:00,2022-02-10 04:00:00,6682.064554781728,6767.623408506534,1,0.012804254287483774,3104.8845027069447,1,0.0,1.2804254287483774,1.0,1.2804254287483774,Bullish,900.0,3,Thursday,Asia,2022,2,245593.3912907974,1319773.2140695949,1174179.8227787972
3856,3858,2022-02-10 04:00:00,2022-02-10 04:30:00,6767.623408506534,6597.014934359818,-1,0.025209510613765973,6191.289204416135,2,-0.0,2.5209510613765973,1.0,2.5209510613765973,Bullish,1800.0,4,Thursday,Asia,2022,2,251784.6804952135,1325964.503274011,1174179.8227787972
3858,3869,2022-02-10 04:30:00,2022-02-10 07:15:00,6597.014934359818,6459.424466870934,1,-0.020856473550220245,-5251.340529099075,11,-4.1538090103954595,0.0,0.0,0.0,Bullish,9900.0,4,Thursday,Asia,2022,2,246533.33996611444,1325964.503274011,1179431.1633078963
3869,3870,2022-02-10 07:15:00,2022-02-10 07:30:00,6459.424466870934,6416.989380450274,-1,0.00656948411399505,1619.5968604775294,1,-0.0,0.656948411399505,1.0,0.656948411399505,Bullish,900.0,7,Thursday,Asia,2022,2,248152.93682659196,1327584.1001344884,1179431.1633078963
3870,3872,2022-02-10 07:30:00,2022-02-10 08:00:00,6416.989380450274,6475.332232079718,1,0.009091935200514545,2256.190421444753,2,0.0,0.9091935200514545,1.0,0.9091935200514545,Sideways,1800.0,7,Thursday,Asia,2022,2,250409.1272480367,1329840.2905559333,1179431.1633078963
3872,3875,2022-02-10 08:00:00,2022-02-10 08:45:00,6475.332232079718,6424.767068591585,-1,0.007808890984407957,1955.4175761806582,3,-0.17888603232381062,0.7808890984407957,1.0,4.3652882692778885,Bullish,2700.0,8,Thursday,London,2022,2,252364.54482421736,1331795.708132114,1179431.1633078963
3875,3876,2022-02-10 08:45:00,2022-02-10 09:00:00,6424.767068591585,6485.843973848713,1,0.009506477760993448,2399.097933034656,1,0.0,0.9506477760993448,1.0,0.9506477760993448,Sideways,900.0,8,Thursday,London,2022,2,254763.642757252,1334194.8060651487,1179431.1633078963
3876,3877,2022-02-10 09:00:00,2022-02-10 09:15:00,6485.843973848713,6441.895580853326,-1,0.006776048448373095,1726.2907862071547,1,-0.0,0.6776048448373095,1.0,0.6776048448373095,Bullish,900.0,9,Thursday,London,2022,2,256489.93354345916,1335921.0968513559,1179431.1633078963
3877,3878,2022-02-10 09:15:00,2022-02-10 09:30:00,6441.895580853326,6510.454927665312,1,0.010642728673802226,2729.7527702646,1,0.0,1.0642728673802226,1.0,1.0642728673802226,Sideways,900.0,9,Thursday,London,2022,2,259219.68631372377,1338650.8496216205,1179431.1633078963
3878,3882,2022-02-10 09:30:00,2022-02-10 10:30:00,6510.454927665312,6434.357885123719,-1,0.011688437042737143,3029.872983716031,4,-1.9893603201191157,1.1688437042737143,1.0,0.587547510851995,Sideways,3600.0,9,Thursday,London,2022,2,262249.55929743976,1341680.7226053365,1179431.1633078963
3882,3896,2022-02-10 10:30:00,2022-02-10 14:00:00,6434.357885123719,6300.000275067244,1,-0.02088127711501886,-5476.10572098141,14,-5.222622838347279,0.0,0.0,0.0,Bearish,12600.0,10,Thursday,London,2022,2,256773.45357645839,1341680.7226053365,1184907.2690288778
3896,3905,2022-02-10 14:00:00,2022-02-10 16:15:00,6300.000275067244,6231.164541032776,-1,0.010926306512539563,2805.585458059732,9,-1.9550264721454491,1.0926306512539563,1.0,0.5588827910114699,Bearish,8100.0,14,Thursday,NY_overlap,2022,2,259579.03903451812,1344486.3080633963,1184907.2690288778
3905,3917,2022-02-10 16:15:00,2022-02-10 19:15:00,6231.164541032776,5999.961887568811,1,-0.03710424463059425,-9631.484165311334,12,-7.190435509917759,0.0,0.0,0.0,Bearish,10800.0,16,Thursday,NY,2022,2,249947.5548692068,1344486.3080633963,1194538.7531941892
3917,3920,2022-02-10 19:15:00,2022-02-10 20:00:00,5999.961887568811,5903.873924592393,-1,0.016014762222990142,4002.850659448128,3,-1.3884731487455504,1.6014762222990142,1.0,1.153408133060338,Bearish,2700.0,19,Thursday,NY,2022,2,253950.40552865493,1348489.1587228444,1194538.7531941892
3920,3936,2022-02-10 20:00:00,2022-02-11 00:00:00,5903.873924592393,5685.979856995594,1,-0.03690696488100276,-9372.538698362474,16,-5.833012622882672,0.0,0.0,0.0,Bearish,14400.0,20,Thursday,NY,2022,2,244577.86683029245,1348489.1587228444,1203911.2918925516
3936,3945,2022-02-11 00:00:00,2022-02-11 02:15:00,5685.979856995594,5700.171354343956,-1,-0.0024958754173043385,-610.435885438461,9,-1.7953765537395139,0.10026939280224356,-2.489169773099985,0.055848670070574716,Bearish,8100.0,0,Friday,Asia,2022,2,243967.430944854,1348489.1587228444,1204521.72777799
3945,3946,2022-02-11 02:15:00,2022-02-11 02:30:00,5700.171354343956,5790.723562629575,1,0.01588587476701231,3875.6360552196734,1,0.0,1.588587476701231,1.0,1.588587476701231,Bearish,900.0,2,Friday,Asia,2022,2,247843.06700007367,1352364.7947780641,1204521.72777799
3946,3947,2022-02-11 02:30:00,2022-02-11 02:45:00,5790.723562629575,5692.56338219762,-1,0.01695128067681073,4201.257392519856,1,-0.0,1.6951280676810732,1.0,1.6951280676810732,Bearish,900.0,2,Friday,Asia,2022,2,252044.32439259352,1356566.052170584,1204521.72777799
3947,3948,2022-02-11 02:45:00,2022-02-11 03:00:00,5692.56338219762,5808.775315591822,1,0.02041469292333775,5145.4074855449235,1,0.0,2.041469292333775,1.0,2.041469292333775,Bearish,900.0,2,Friday,Asia,2022,2,257189.73187813844,1361711.459656129,1204521.72777799
3948,3952,2022-02-11 03:00:00,2022-02-11 04:00:00,5808.775315591822,5691.000652893155,-1,0.020275300093384185,5214.598994766273,4,-0.40807240012539214,2.0275300093384185,1.0,4.968554620982455,Bearish,3600.0,3,Friday,Asia,2022,2,262404.33087290474,1366926.0586508953,1204521.72777799
3952,3956,2022-02-11 04:00:00,2022-02-11 05:00:00,5691.000652893155,5743.317114776978,1,0.00919284060479364,2412.2411877221434,4,-0.14509713862632667,1.1376605582638089,0.8080477553711534,7.840682242491788,Bearish,3600.0,4,Friday,Asia,2022,2,264816.5720606268,1369338.2998386174,1204521.72777799
3956,3957,2022-02-11 05:00:00,2022-02-11 05:15:00,5743.317114776978,5593.770230115649,-1,0.0260384167672999,6895.404270202307,1,-0.0,2.60384167672999,1.0,2.60384167672999,Bearish,900.0,5,Friday,Asia,2022,2,271711.97633082914,1376233.7041088198,1204521.72777799
3957,3966,2022-02-11 05:15:00,2022-02-11 07:30:00,5593.770230115649,5683.195057569225,1,0.015986503516381978,4343.724465055897,9,-1.8309266785450307,1.5986503516381978,1.0,0.8731372863650585,Bearish,8100.0,5,Friday,Asia,2022,2,276055.70079588506,1380577.4285738757,1204521.72777799
3966,3986,2022-02-11 07:30:00,2022-02-11 12:30:00,5683.195057569225,5919.336651317492,-1,-0.04155085147636428,-11470.349422973477,20,-6.191897634299859,-0.0,0.0,-0.0,Bearish,18000.0,7,Friday,Asia,2022,2,264585.3513729116,1380577.4285738757,1215992.0772009636
3986,3989,2022-02-11 12:30:00,2022-02-11 13:15:00,5919.336651317492,6080.567894694262,1,0.027238059410066295,7206.791519728632,3,-0.5618975077391508,2.7238059410066295,1.0,4.847513832133065,Bullish,2700.0,12,Friday,London,2022,2,271792.1428926402,1387784.2200936044,1215992.0772009636
3989,3992,2022-02-11 13:15:00,2022-02-11 14:00:00,6080.567894694262,5903.054669625727,-1,0.02919352733869285,7934.571353978205,3,-0.0,2.919352733869285,1.0,2.919352733869285,Bullish,2700.0,13,Friday,NY_overlap,2022,2,279726.71424661845,1395718.7914475827,1215992.0772009636
3992,3993,2022-02-11 14:00:00,2022-02-11 14:15:00,5903.054669625727,6052.635258500111,1,0.025339522881950183,7088.141476344927,1,0.0,2.5339522881950183,1.0,2.5339522881950183,Bullish,900.0,14,Friday,NY_overlap,2022,2,286814.85572296334,1402806.9329239277,1215992.0772009636
3993,3999,2022-02-11 14:15:00,2022-02-11 15:45:00,6052.635258500111,6221.074632929129,-1,-0.027829097118063917,-7981.798474817836,6,-2.7829097118063917,1.5664681974827066,-1.7765504057334138,0.5628886164854804,Bullish,5400.0,14,Friday,NY_overlap,2022,2,278833.0572481455,1402806.9329239277,1223973.8756757814
