entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
2255,2258,2022-01-24 11:45:00,2022-01-24 12:30:00,1083.752180192273,1092.313150282396,1,0.007899379808956164,1085.8753178599204,3,-1.3243682552691705,0.7899379808956164,1.0,0.5964639953825124,Sideways,2700.0,11,Monday,London,2022,1,138549.2387870753,686509.7452517416,647960.506464666
2258,2261,2022-01-24 12:30:00,2022-01-24 13:15:00,1092.313150282396,1083.562527064239,-1,0.008011093902782984,1109.9309620823608,3,-0.7323138660447315,0.8011093902782984,1.0,1.0939426759800897,Sideways,2700.0,12,Monday,London,2022,1,139659.16974915768,687619.676213824,647960.506464666
2261,2269,2022-01-24 13:15:00,2022-01-24 15:15:00,1083.562527064239,1088.914690819475,1,0.004939413851581698,689.8344375593878,8,-2.249046897981677,0.49394138515816977,1.0,0.21962253681834693,Sideways,7200.0,13,Monday,NY_overlap,2022,1,140349.00418671704,688309.5106513833,647960.506464666
2269,2278,2022-01-24 15:15:00,2022-01-24 17:30:00,1088.914690819475,1118.791717379833,-1,-0.027437435468772753,-3850.8167454795594,9,-5.214927064781261,-0.0,0.0,-0.0,Sideways,8100.0,15,Monday,NY_overlap,2022,1,136498.1874412375,688309.5106513833,651811.3232101456
2278,2281,2022-01-24 17:30:00,2022-01-24 18:15:00,1118.791717379833,1143.362200672129,1,0.021961624233185262,2997.72190109534,3,-0.1307437989068072,2.196162423318526,1.0,16.797449987543406,Bullish,2700.0,17,Monday,NY,2022,1,139495.90934233283,691307.2325524787,651811.3232101456
2281,2285,2022-01-24 18:15:00,2022-01-24 19:15:00,1143.362200672129,1134.13771101989,-1,0.0080678630505856,1125.4338926908435,4,-1.03379342331813,0.80678630505856,1.0,0.7804134625552623,Bullish,3600.0,18,Monday,NY,2022,1,140621.34323502367,692432.6664451695,651811.3232101456
2285,2288,2022-01-24 19:15:00,2022-01-24 20:00:00,1134.13771101989,1164.689445448111,1,0.0269382934112532,3788.099003949606,3,-0.25294705324350186,2.69382934112532,1.0,10.649775542283466,Bullish,2700.0,19,Monday,NY,2022,1,144409.44223897328,696220.765449119,651811.3232101456
2288,2290,2022-01-24 20:00:00,2022-01-24 20:30:00,1164.689445448111,1138.001733693299,-1,0.022914015284601463,3309.0001667046,2,-0.0,2.2914015284601463,1.0,2.2914015284601463,Bullish,1800.0,20,Monday,NY,2022,1,147718.44240567787,699529.7656158237,651811.3232101456
2290,2306,2022-01-24 20:30:00,2022-01-25 00:30:00,1138.001733693299,1057.372109120132,1,-0.07085193474309526,-10466.137441678744,16,-7.6748560455466635,0.0,0.0,0.0,Bullish,14400.0,20,Monday,NY,2022,1,137252.30496399914,699529.7656158237,662277.4606518244
2306,2309,2022-01-25 00:30:00,2022-01-25 01:15:00,1057.372109120132,1058.184995977369,-1,-0.0007687803094345025,-105.51686948082174,3,-2.517700676591361,-0.0,0.0,-0.0,Sideways,2700.0,0,Tuesday,Asia,2022,1,137146.7880945183,699529.7656158237,662382.9775213052
2309,2310,2022-01-25 01:15:00,2022-01-25 01:30:00,1058.184995977369,1086.333339832938,1,0.02660058870856541,3648.1853028030496,1,0.0,2.660058870856541,1.0,2.660058870856541,Bearish,900.0,1,Tuesday,Asia,2022,1,140794.97339732136,703177.9509186267,662382.9775213052
2310,2316,2022-01-25 01:30:00,2022-01-25 03:00:00,1086.333339832938,1084.695875988055,-1,0.0015073309313464733,212.22461837988595,6,-3.2436176736613698,0.15073309313464733,1.0,0.04647067203962452,Sideways,5400.0,1,Tuesday,Asia,2022,1,141007.19801570126,703390.1755370066,662382.9775213052
2316,2325,2022-01-25 03:00:00,2022-01-25 05:15:00,1084.695875988055,1069.676948605438,1,-0.013846210458702268,-1952.4153399173008,9,-5.001989435191456,0.0,0.0,0.0,Sideways,8100.0,3,Tuesday,Asia,2022,1,139054.78267578396,703390.1755370066,664335.3928612225
2325,2328,2022-01-25 05:15:00,2022-01-25 06:00:00,1069.676948605438,1054.939176105075,-1,0.013777778907526184,1915.8660517410501,3,-0.0,1.5094642820732251,0.9127595181386222,1.5094642820732251,Bearish,2700.0,5,Tuesday,Asia,2022,1,140970.648727525,705306.0415887476,664335.3928612225
2328,2330,2022-01-25 06:00:00,2022-01-25 06:30:00,1054.939176105075,1053.421796429847,1,-0.001438357499273235,-202.76618977464818,2,-1.5957080949998925,0.0,0.0,0.0,Bearish,1800.0,6,Tuesday,Asia,2022,1,140767.88253775035,705306.0415887476,664538.1590509971
2330,2331,2022-01-25 06:30:00,2022-01-25 06:45:00,1053.421796429847,1040.521684649431,-1,0.012245913103502981,1723.8312573214027,1,-0.0,1.2245913103502981,1.0,1.2245913103502981,Bearish,900.0,6,Tuesday,Asia,2022,1,142491.71379507176,707029.872846069,664538.1590509971
2331,2334,2022-01-25 06:45:00,2022-01-25 07:30:00,1040.521684649431,1042.191985678245,1,0.0016052534545463182,228.73531581376383,3,-1.0911964595251566,0.16052534545463182,1.0,0.14710948157262696,Bearish,2700.0,6,Tuesday,Asia,2022,1,142720.44911088553,707258.6081618828,664538.1590509971
2334,2336,2022-01-25 07:30:00,2022-01-25 08:00:00,1042.191985678245,1027.177624670463,-1,0.014406521268737982,2056.1051855998057,2,-0.24443126074100707,1.4406521268737982,1.0,5.893894760049842,Bearish,1800.0,7,Tuesday,Asia,2022,1,144776.55429648532,709314.7133474826,664538.1590509971
2336,2337,2022-01-25 08:00:00,2022-01-25 08:15:00,1027.177624670463,1039.752274118053,1,0.012241942528318006,1772.3462571454818,1,0.0,1.2241942528318006,1.0,1.2241942528318006,Bearish,900.0,8,Tuesday,London,2022,1,146548.9005536308,711087.0596046281,664538.1590509971
2337,2338,2022-01-25 08:15:00,2022-01-25 08:30:00,1039.752274118053,1026.477740308585,-1,0.012767015893980993,1870.9921426136416,1,-0.0,1.2767015893980993,1.0,1.2767015893980993,Bearish,900.0,8,Tuesday,London,2022,1,148419.89269624447,712958.0517472418,664538.1590509971
2338,2343,2022-01-25 08:30:00,2022-01-25 09:45:00,1026.477740308585,1012.130068364318,1,-0.013977577282829001,-2074.550520470941,5,-2.2218448121172796,0.0,0.0,0.0,Bearish,4500.0,8,Tuesday,London,2022,1,146345.34217577352,712958.0517472418,666612.7095714681
2343,2344,2022-01-25 09:45:00,2022-01-25 10:00:00,1012.130068364318,1008.129828169003,-1,0.003952298543782762,578.4004827706987,1,-0.0,0.3952298543782762,1.0,0.3952298543782762,Bearish,900.0,9,Tuesday,London,2022,1,146923.74265854422,713536.4522300125,666612.7095714681
2344,2350,2022-01-25 10:00:00,2022-01-25 11:30:00,1008.129828169003,1016.036194369402,1,0.007842607151857361,1152.2651949515473,6,-2.5691974079701585,0.7842607151857361,1.0,0.3052551402834225,Bearish,5400.0,10,Tuesday,London,2022,1,148076.00785349577,714688.7174249641,666612.7095714681
2350,2353,2022-01-25 11:30:00,2022-01-25 12:15:00,1016.036194369402,1004.646104633735,-1,0.0112103188831143,1659.9792669762223,3,-2.098369306891801,1.12103188831143,1.0,0.5342395567022247,Bearish,2700.0,11,Tuesday,London,2022,1,149735.98712047198,716348.6966919403,666612.7095714681
2353,2354,2022-01-25 12:15:00,2022-01-25 12:30:00,1004.646104633735,1021.461178421026,1,0.016737310491460322,2506.177708180639,1,0.0,1.6737310491460322,1.0,1.6737310491460322,Bearish,900.0,12,Tuesday,London,2022,1,152242.16482865263,718854.8744001209,666612.7095714681
2354,2359,2022-01-25 12:30:00,2022-01-25 13:45:00,1021.461178421026,1023.704366757388,-1,-0.0021960583365776554,-334.33267525059154,5,-3.2371995820009936,-0.0,0.0,-0.0,Sideways,4500.0,12,Tuesday,London,2022,1,151907.83215340204,718854.8744001209,666947.0422467187
2359,2365,2022-01-25 13:45:00,2022-01-25 15:15:00,1023.704366757388,1027.976584502536,1,0.004173292489393576,633.9558150058516,6,-1.5707381013559618,0.41732924893935763,1.0,0.2656898999133543,Bearish,5400.0,13,Tuesday,NY_overlap,2022,1,152541.78796840788,719488.8302151267,666947.0422467187
2365,2368,2022-01-25 15:15:00,2022-01-25 16:00:00,1027.976584502536,1016.938850385081,-1,0.010737340017133334,1637.8930442382514,3,-0.5582707482757687,1.0737340017133334,1.0,1.923321264869392,Bearish,2700.0,15,Tuesday,NY_overlap,2022,1,154179.68101264612,721126.723259365,666947.0422467187
2368,2371,2022-01-25 16:00:00,2022-01-25 16:45:00,1016.938850385081,1031.872201118805,1,0.014684610316607616,2264.068534409571,3,-1.222066587060966,1.4684610316607616,1.0,1.201621128675457,Bearish,2700.0,16,Tuesday,NY,2022,1,156443.7495470557,723390.7917937746,666947.0422467187
2371,2377,2022-01-25 16:45:00,2022-01-25 18:15:00,1031.872201118805,1044.745437821996,-1,-0.012475611504247475,-1951.7314416168554,6,-2.519872484000807,-0.0,0.0,-0.0,Sideways,5400.0,16,Tuesday,NY,2022,1,154492.01810543885,723390.7917937746,668898.7736883356
2377,2378,2022-01-25 18:15:00,2022-01-25 18:30:00,1044.745437821996,1049.657153878753,1,0.004701352003026349,726.3213587715866,1,0.0,0.4701352003026349,1.0,0.4701352003026349,Sideways,900.0,18,Tuesday,NY,2022,1,155218.33946421044,724117.1131525461,668898.7736883356
2378,2379,2022-01-25 18:30:00,2022-01-25 18:45:00,1049.657153878753,1033.218940113017,-1,0.015660555167935186,2430.805368254554,1,-0.0,1.5660555167935186,1.0,1.5660555167935186,Sideways,900.0,18,Tuesday,NY,2022,1,157649.14483246498,726547.9185208007,668898.7736883356
2379,2388,2022-01-25 18:45:00,2022-01-25 21:00:00,1033.218940113017,1012.319682569607,1,-0.020227327173390708,-3188.82083113152,9,-4.905451846345565,0.16476925750517069,-12.276153622137883,0.03358900722426202,Sideways,8100.0,18,Tuesday,NY,2022,1,154460.32400133347,726547.9185208007,672087.5945194671
2388,2394,2022-01-25 21:00:00,2022-01-25 22:30:00,1012.319682569607,1044.469117139475,-1,-0.031758183826142705,-4905.379363479901,6,-5.0778555637830625,-0.0,0.0,-0.0,Sideways,5400.0,21,Tuesday,Late,2022,1,149554.94463785356,726547.9185208007,676992.973882947
2394,2395,2022-01-25 22:30:00,2022-01-25 22:45:00,1044.469117139475,1055.353578464653,1,0.010421046583921845,1558.5190449269214,1,0.0,1.0421046583921845,1.0,1.0421046583921845,Bullish,900.0,22,Tuesday,Late,2022,1,151113.46368278048,728106.4375657276,676992.973882947
2395,2397,2022-01-25 22:45:00,2022-01-25 23:15:00,1055.353578464653,1032.923911944975,-1,0.02125322449023115,3211.648367146519,2,-0.8102282733971178,2.125322449023115,1.0,2.6231156314899775,Bullish,1800.0,22,Tuesday,Late,2022,1,154325.112049927,731318.0859328741,676992.973882947
2397,2403,2022-01-25 23:15:00,2022-01-26 00:45:00,1032.923911944975,1028.346741137301,1,-0.004431275871090379,-683.8571453301593,6,-1.492398861993649,0.0,0.0,0.0,Bullish,5400.0,23,Tuesday,Late,2022,1,153641.25490459683,731318.0859328741,677676.8310282772
2403,2414,2022-01-26 00:45:00,2022-01-26 03:30:00,1028.346741137301,1084.304608580057,-1,-0.05441536906206301,-8360.44558879212,11,-6.725152132717005,-0.0,0.0,-0.0,Sideways,9900.0,0,Wednesday,Asia,2022,1,145280.80931580474,731318.0859328741,686037.2766170693
2414,2415,2022-01-26 03:30:00,2022-01-26 03:45:00,1084.304608580057,1112.251231817674,1,0.025773775207147853,3744.434921218055,1,0.0,2.5773775207147853,1.0,2.5773775207147853,Bullish,900.0,3,Wednesday,Asia,2022,1,149025.24423702277,735062.5208540922,686037.2766170693
2415,2418,2022-01-26 03:45:00,2022-01-26 04:30:00,1112.251231817674,1092.991385117663,-1,0.017316093836583946,2580.535113228122,3,-0.0,1.7316093836583946,1.0,1.7316093836583946,Bullish,2700.0,3,Wednesday,Asia,2022,1,151605.7793502509,737643.0559673203,686037.2766170693
2418,2421,2022-01-26 04:30:00,2022-01-26 05:15:00,1092.991385117663,1093.824874208659,1,0.0007625760846288188,115.61094162401473,3,-1.6495883353514262,0.07625760846288188,1.0,0.046228266064112324,Bullish,2700.0,4,Wednesday,Asia,2022,1,151721.3902918749,737758.6669089444,686037.2766170693
2421,2423,2022-01-26 05:15:00,2022-01-26 05:45:00,1093.824874208659,1088.671905032239,-1,0.004710963608455021,714.7539482892222,2,-0.3086301414719772,0.4710963608455021,1.0,1.5264107342162379,Bullish,1800.0,5,Wednesday,Asia,2022,1,152436.14424016414,738473.4208572336,686037.2766170693
2423,2424,2022-01-26 05:45:00,2022-01-26 06:00:00,1088.671905032239,1096.397869250916,1,0.007096687425260928,1081.7916679844318,1,0.0,0.7096687425260928,1.0,0.7096687425260928,Bullish,900.0,5,Wednesday,Asia,2022,1,153517.9359081486,739555.212525218,686037.2766170693
2424,2428,2022-01-26 06:00:00,2022-01-26 07:00:00,1096.397869250916,1085.810762605345,-1,0.009656263426345846,1482.4096297979577,4,-2.100657944807449,0.9656263426345846,1.0,0.4596780475476677,Bullish,3600.0,6,Wednesday,Asia,2022,1,155000.34553794653,741037.6221550159,686037.2766170693
2428,2430,2022-01-26 07:00:00,2022-01-26 07:30:00,1085.810762605345,1132.653594676636,1,0.04314088023855467,6686.851343787131,2,0.0,4.314088023855467,1.0,4.314088023855467,Bullish,1800.0,7,Wednesday,Asia,2022,1,161687.19688173366,747724.4734988031,686037.2766170693
2430,2437,2022-01-26 07:30:00,2022-01-26 09:15:00,1132.653594676636,1168.727544770497,-1,-0.0318490580557067,-5149.584920350806,7,-4.763808339208286,-0.0,0.0,-0.0,Bullish,6300.0,7,Wednesday,Asia,2022,1,156537.61196138285,747724.4734988031,691186.8615374201
2437,2438,2022-01-26 09:15:00,2022-01-26 09:30:00,1168.727544770497,1183.286080697284,1,0.012456740659471555,1949.9484356559349,1,0.0,1.2456740659471555,1.0,1.2456740659471555,Bullish,900.0,9,Wednesday,London,2022,1,158487.5603970388,749674.421934459,691186.8615374201
2438,2440,2022-01-26 09:30:00,2022-01-26 10:00:00,1183.286080697284,1153.419587655495,-1,0.025240297785121713,4000.2732196587144,2,-0.0,2.5240297785121713,1.0,2.5240297785121713,Bullish,1800.0,9,Wednesday,London,2022,1,162487.83361669752,753674.6951541178,691186.8615374201
2440,2443,2022-01-26 10:00:00,2022-01-26 10:45:00,1153.419587655495,1169.55333662827,1,0.013987753585466223,2272.8397772665953,3,0.0,1.3987753585466223,1.0,1.3987753585466223,Bullish,2700.0,10,Wednesday,London,2022,1,164760.6733939641,755947.5349313844,691186.8615374201
2443,2445,2022-01-26 10:45:00,2022-01-26 11:15:00,1169.55333662827,1138.884452316505,-1,0.026222732517852454,4320.4750678711625,2,-0.0,2.6222732517852454,1.0,2.6222732517852454,Bullish,1800.0,10,Wednesday,London,2022,1,169081.14846183526,760268.0099992555,691186.8615374201
2445,2457,2022-01-26 11:15:00,2022-01-26 14:15:00,1138.884452316505,1075.51418415943,1,-0.05564240343098825,-9408.08147528824,12,-6.298191082614313,0.0,0.0,0.0,Bullish,10800.0,11,Wednesday,London,2022,1,159673.06698654703,760268.0099992555,700594.9430127083
2457,2459,2022-01-26 14:15:00,2022-01-26 14:45:00,1075.51418415943,1072.027893652922,-1,0.0032415104866633238,517.5819210745866,2,-0.0,0.3241510486663324,1.0,0.3241510486663324,Sideways,1800.0,14,Wednesday,NY_overlap,2022,1,160190.6489076216,760785.5919203301,700594.9430127083
2459,2462,2022-01-26 14:45:00,2022-01-26 15:30:00,1072.027893652922,1070.83826293552,1,-0.0011097012721826838,-177.76376688455704,3,-2.921739642633958,0.0,0.0,0.0,Sideways,2700.0,14,Wednesday,NY_overlap,2022,1,160012.88514073705,760785.5919203301,700772.7067795929
2462,2465,2022-01-26 15:30:00,2022-01-26 16:15:00,1070.83826293552,1062.215940538242,-1,0.008051937155889033,1288.4136952857025,3,-0.21754442609585034,0.8051937155889033,1.0,3.7012840551204653,Sideways,2700.0,15,Wednesday,NY_overlap,2022,1,161301.29883602273,762074.0056156158,700772.7067795929
2465,2466,2022-01-26 16:15:00,2022-01-26 16:30:00,1062.215940538242,1075.408750004522,1,0.012420082360649731,2003.3754164231736,1,0.0,1.2420082360649731,1.0,1.2420082360649731,Bearish,900.0,16,Wednesday,NY,2022,1,163304.67425244593,764077.381032039,700772.7067795929
2466,2469,2022-01-26 16:30:00,2022-01-26 17:15:00,1075.408750004522,1071.760826729029,-1,0.003392127203240336,553.9502279480225,3,-0.6537851766928116,0.3392127203240336,1.0,0.518844312194335,Sideways,2700.0,16,Wednesday,NY,2022,1,163858.62448039395,764631.331259987,700772.7067795929
2469,2470,2022-01-26 17:15:00,2022-01-26 17:30:00,1071.760826729029,1080.47251622472,1,0.008128389542169323,1331.906729620682,1,0.0,0.8128389542169323,1.0,0.8128389542169323,Sideways,900.0,17,Wednesday,NY,2022,1,165190.53121001463,765963.2379896076,700772.7067795929
2470,2472,2022-01-26 17:30:00,2022-01-26 18:00:00,1080.47251622472,1064.594992056552,-1,0.014694981991439926,2427.471881287556,2,-0.05450268313123008,1.4694981991439926,1.0,26.961942325037004,Sideways,1800.0,17,Wednesday,NY,2022,1,167618.00309130218,768390.7098708951,700772.7067795929
2472,2477,2022-01-26 18:00:00,2022-01-26 19:15:00,1064.594992056552,1050.511577565297,1,-0.013228894176976147,-2217.400825050893,5,-2.094936003059489,0.0,0.0,0.0,Sideways,4500.0,18,Wednesday,NY,2022,1,165400.60226625128,768390.7098708951,702990.1076046438
2477,2478,2022-01-26 19:15:00,2022-01-26 19:30:00,1050.511577565297,1034.884136457983,-1,0.014876029394681023,2460.5042212106946,1,-0.0,1.4876029394681023,1.0,1.4876029394681023,Bearish,900.0,19,Wednesday,NY,2022,1,167861.10648746198,770851.2140921059,702990.1076046438
2478,2480,2022-01-26 19:30:00,2022-01-26 20:00:00,1034.884136457983,1042.85010545087,1,0.007697450093448577,1292.1024898182934,2,-1.2556607915314766,0.7697450093448577,1.0,0.6130198653459842,Bearish,1800.0,19,Wednesday,NY,2022,1,169153.20897728027,772143.3165819241,702990.1076046438
2480,2491,2022-01-26 20:00:00,2022-01-26 22:45:00,1042.85010545087,1070.170799774517,-1,-0.026198102853751237,-4431.493166828858,11,-5.218726802431917,0.510362895803218,-5.1332303090960805,0.0977945225194371,Bearish,9900.0,20,Wednesday,NY,2022,1,164721.71581045142,772143.3165819241,707421.6007714727
2491,2492,2022-01-26 22:45:00,2022-01-26 23:00:00,1070.170799774517,1086.234530020384,1,0.015010435950272294,2472.5447647917317,1,0.0,1.5010435950272294,1.0,1.5010435950272294,Bearish,900.0,22,Wednesday,Late,2022,1,167194.26057524316,774615.8613467158,707421.6007714727
2492,2494,2022-01-26 23:00:00,2022-01-26 23:30:00,1086.234530020384,1082.245347378713,-1,0.0036724874153983844,614.0188178894176,2,-0.34580454698613927,0.36724874153983844,1.0,1.0620124713240358,Bearish,1800.0,23,Wednesday,Late,2022,1,167808.27939313257,775229.8801646052,707421.6007714727
2494,2495,2022-01-26 23:30:00,2022-01-26 23:45:00,1082.245347378713,1092.253304472866,1,0.009247401357181273,1551.7905106063056,1,0.0,0.9247401357181273,1.0,0.9247401357181273,Bearish,900.0,23,Wednesday,Late,2022,1,169360.06990373888,776781.6706752115,707421.6007714727
2495,2496,2022-01-26 23:45:00,2022-01-27 00:00:00,1092.253304472866,1078.049993664166,-1,0.013003678497044646,2202.3038992652237,1,-0.0,1.3003678497044646,1.0,1.3003678497044646,Bearish,900.0,23,Wednesday,Late,2022,1,171562.3738030041,778983.9745744767,707421.6007714727
2496,2499,2022-01-27 00:00:00,2022-01-27 00:45:00,1078.049993664166,1079.805259953929,1,0.001628186355065786,279.33551606874664,3,-1.2428981542800366,0.1628186355065786,1.0,0.13099917716177897,Bearish,2700.0,0,Thursday,Asia,2022,1,171841.70931907286,779263.3100905454,707421.6007714727
2499,2508,2022-01-27 00:45:00,2022-01-27 03:00:00,1079.805259953929,1095.408029412956,-1,-0.014449614238490449,-2483.0464097434074,9,-3.9320941952809774,-0.0,0.0,-0.0,Sideways,8100.0,0,Thursday,Asia,2022,1,169358.66290932946,779263.3100905454,709904.647181216
2508,2515,2022-01-27 03:00:00,2022-01-27 04:45:00,1095.408029412956,1083.523770367083,1,-0.010849161889238568,-1837.399551248295,7,-4.2029998058609745,1.0888016506020781,-0.9964314329647895,0.25905346202580654,Sideways,6300.0,3,Thursday,Asia,2022,1,167521.26335808117,779263.3100905454,711742.0467324643
2515,2517,2022-01-27 04:45:00,2022-01-27 05:15:00,1083.523770367083,1050.456230396958,-1,0.030518518259107563,5112.500734582357,2,-0.0,3.0518518259107563,1.0,3.0518518259107563,Sideways,1800.0,4,Thursday,Asia,2022,1,172633.76409266354,784375.8108251278,711742.0467324643
2517,2522,2022-01-27 05:15:00,2022-01-27 06:30:00,1050.456230396958,1030.883077840864,1,-0.01863300153752967,-3216.685191768128,5,-4.899954483157886,0.0,0.0,0.0,Sideways,4500.0,5,Thursday,Asia,2022,1,169417.07890089537,784375.8108251278,714958.7319242324
2522,2528,2022-01-27 06:30:00,2022-01-27 08:00:00,1030.883077840864,1041.066937170868,-1,-0.00987877243201396,-1673.6327685584963,6,-2.498527557611263,0.0841562876708446,-11.738602908260647,0.0336823531981784,Bearish,5400.0,6,Thursday,Asia,2022,1,167743.4461323369,784375.8108251278,716632.3646927909
